param_set,method,estimation_time,fitting_time,fit_success,param_success,fit_message,fit_nfev,true_amplitude1,true_center1,true_width1,true_amplitude2,true_center2,true_width2,initial_amplitude1,initial_center1,initial_width1,initial_amplitude2,initial_center2,initial_width2,fitted_amplitude1,fitted_center1,fitted_width1,fitted_amplitude2,fitted_center2,fitted_width2,error_amplitude1,error_center1,error_width1,error_amplitude2,error_center2,error_width2
18,True + lmfit (least_squares),0.00047850608825683594,0.012817859649658203,True,False,`ftol` termination condition is satisfied.,99,2.567993068573862,-0.8961707696437031,1.5355471632317925,3.212124212655634,0.08570691164702815,1.8243763004595768,2.567993068573862,-0.8961707696437031,1.5355471632317925,3.212124212655634,0.08570691164702815,1.8243763004595768,1.7589383689642095,-0.9098222490002015,1.4415768904036033,3.9457950815810148,-0.10841337806734933,1.838823427801781,0.3150533034962443,0.015233122769587616,0.06119660475319724,0.22840675526642096,2.2649315671743553,0.007918940483147502
18,Simple + lmfit (dual_annealing),0.0005135536193847656,1.1674320697784424,True,False,['Maximum number of iteration reached'],12484,2.567993068573862,-0.8961707696437031,1.5355471632317925,3.212124212655634,0.08570691164702815,1.8243763004595768,5.05,0.0,1.05,5.05,0.0,1.05,5.517914847887179,-0.46934443173057766,1.6765092402095745,0.41815275032908644,2.276053008432651,1.2709064932961414,1.1487265349012643,0.4762779063669102,0.0917992493835916,0.8698204917849744,25.55623641890464,0.3033748065155261
18,ZeroGuess + lmfit (dual_annealing),0.001180887222290039,1.1781020164489746,True,False,['Maximum number of iteration reached'],12379,2.567993068573862,-0.8961707696437031,1.5355471632317925,3.212124212655634,0.08570691164702815,1.8243763004595768,2.404869794845581,-1.4225413799285889,1.5239050388336182,3.0099897384643555,0.16379594802856445,1.8380558490753174,1.7197906251344617,-0.9139191333385144,1.4356426803617626,3.983437352296305,-0.11471251258430552,1.838184819329423,0.3302977931752949,0.01980466702999875,0.06506116208099123,0.2401255644478907,2.3384277928101396,0.007568898404549408
18,True + lmfit (dual_annealing),0.0005002021789550781,1.1749730110168457,True,False,['Maximum number of iteration reached'],12617,2.567993068573862,-0.8961707696437031,1.5355471632317925,3.212124212655634,0.08570691164702815,1.8243763004595768,2.567993068573862,-0.8961707696437031,1.5355471632317925,3.212124212655634,0.08570691164702815,1.8243763004595768,5.517929788489909,-0.4693333582304315,1.676514474207935,0.41812133036822613,2.276131120683352,1.2708673859983117,1.1487323529086848,0.47629026282900566,0.09180265793950301,0.8698302734617653,25.557147806903576,0.30339624249768604
19,Simple + lmfit (least_squares),0.0005216598510742188,0.012536287307739258,True,False,`ftol` termination condition is satisfied.,98,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,5.05,0.0,1.05,5.05,0.0,1.05,0.10000000000578602,-0.057156251028226294,0.10000000000038722,1.690680813287624,4.3028322241842085,1.6239753516219968,0.9577185225669482,0.9864885256383228,0.846278658549532,0.003189646866919698,0.0013627490693874885,0.007003282626823833
19,ZeroGuess + lmfit (least_squares),0.0011968612670898438,0.008148908615112305,True,True,`ftol` termination condition is satisfied.,49,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,1.274213433265686,-3.7899065017700195,1.3604800701141357,1.1463305950164795,3.8765745162963867,1.8454877138137817,2.420051046140051,-4.213026726571652,0.6384446344127034,1.6894723845588773,4.301705252972475,1.6267449828202074,0.02323333688283244,0.004059895862976055,0.01857434356605635,0.003902125685139631,0.0011004783295801943,0.005309762657194622
19,True + lmfit (least_squares),0.0005104541778564453,0.005969524383544922,True,True,`ftol` termination condition is satisfied.,35,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,2.4200509074336303,-4.213026899950345,0.6384447074976578,1.6894723843822745,4.301705253100116,1.626744982970104,0.023233278235708532,0.004059854877052038,0.018574231218884015,0.0039021257892630293,0.0011004783592850364,0.005309762565538814
19,Simple + lmfit (dual_annealing),0.0005152225494384766,1.119699478149414,True,True,['Maximum number of iteration reached'],12148,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,5.05,0.0,1.05,5.05,0.0,1.05,2.420051423870198,-4.21302699158042,0.6384447763953941,1.689472498798052,4.301705188679489,1.6267450726907984,0.023233496592719362,0.0040598332161245285,0.018574125308359557,0.0039020583307394,0.0011004633672024166,0.005309707704881625
19,ZeroGuess + lmfit (dual_annealing),0.0011830329895019531,1.1829485893249512,True,True,['Maximum number of iteration reached'],12638,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,1.274213433265686,-3.7899065017700195,1.3604800701141357,1.1463305950164795,3.8765745162963867,1.8454877138137817,2.4200504145625654,-4.21302649734073,0.6384445985340637,1.6894727905662728,4.301705440942215,1.62674478530193,0.023233069842540484,0.004059950052109756,0.018574398719182632,0.003901886306794479,0.0011005220742316237,0.005309883431811671
19,True + lmfit (dual_annealing),0.00048351287841796875,1.1734869480133057,True,True,['Maximum number of iteration reached'],12533,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,2.3651018383670626,-4.23020090171207,0.6505277605361592,1.696090743814644,4.29697652342573,1.6354287211723921,2.4200509166182536,-4.2130269802619935,0.6384444037001711,1.6894716398401768,4.301703765169378,1.6267456140621337,0.023233282119102954,0.004059835891748325,0.018574698220455897,0.0039025647646542152,0.0011001320854039437,0.005309376677715288
20,Simple + lmfit (least_squares),0.0005228519439697266,0.0264127254486084,True,False,`ftol` termination condition is satisfied.,240,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,5.05,0.0,1.05,5.05,0.0,1.05,7.495701059162581,3.742732267067122,1.5657974413943314,0.8846645940073974,3.9515174616902047,0.9182761015434477,0.17659038504794314,0.007571830211040763,0.03760317861929492,0.5456369843261845,0.006604733782733157,0.18357333668224585
20,ZeroGuess + lmfit (least_squares),0.0011661052703857422,0.029246091842651367,True,False,`ftol` termination condition is satisfied.,261,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,4.007266998291016,2.501164436340332,1.2020049095153809,5.692518711090088,4.175075531005859,1.3529953956604004,7.495662934565089,3.7427314060916252,1.565799295440975,0.8847015437567921,3.9515148008885306,0.9182904120703912,0.1765844006797714,0.007571598429926045,0.03760203905388929,0.5456180069649597,0.006604055973363269,0.18356061338938967
20,True + lmfit (least_squares),0.0005292892456054688,0.013545036315917969,True,False,`ftol` termination condition is satisfied.,112,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,7.4957010697442765,3.742732267488331,1.5657974411714295,0.884664585695355,3.951517461187482,0.9182760936586261,0.17659038670893804,0.007571830324433489,0.03760317875629866,0.5456369885952427,0.006604733654670176,0.18357334369253245
20,Simple + lmfit (dual_annealing),0.0004868507385253906,1.1834220886230469,True,False,['Maximum number of iteration reached'],12750,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,5.05,0.0,1.05,5.05,0.0,1.05,7.495758206942377,3.7427335255106113,1.5657946890768126,0.8846090758527492,3.951521656544009,0.9182546381930896,0.17659935546014402,0.007572168993544926,0.037604870295089944,0.5456654984052394,0.006605802374669771,0.1835924194521089
20,ZeroGuess + lmfit (dual_annealing),0.001180410385131836,1.1658284664154053,True,False,['Maximum number of iteration reached'],12596,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,4.007266998291016,2.501164436340332,1.2020049095153809,5.692518711090088,4.175075531005859,1.3529953956604004,7.495750286822675,3.742733340578362,1.5657951128978533,0.8846161391073262,3.9515211607868377,0.918259004796923,0.17659811224932004,0.007572119208384831,0.03760460979905666,0.5456618707234356,0.00660567608609322,0.18358853716464466
20,True + lmfit (dual_annealing),0.0005013942718505859,1.2060809135437012,True,False,['Maximum number of iteration reached'],12876,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,6.3706971894531925,3.714605901877178,1.6269769461083174,1.947043582971755,3.925589984899778,1.1247502596397365,7.471148440335561,3.7419753364656185,1.5668894751707685,0.9078789783442597,3.9516517412389685,0.9286680729792827,0.17273639260459375,0.007368058768928727,0.036931974408903875,0.533714095419183,0.006638939991043319,0.174333977680752
21,Simple + lmfit (least_squares),0.0004923343658447266,0.012921333312988281,True,False,`ftol` termination condition is satisfied.,98,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,5.05,0.0,1.05,5.05,0.0,1.05,1.1866305961899282,-2.7690167656212346,0.9239646708869969,0.10000000000000453,-0.2160318905708108,0.10000000016479622,0.002424062689487614,0.017778258849090664,0.013669563253116641,0.9876446464958917,1.0545409330153273,0.8579962189826421
21,ZeroGuess + lmfit (least_squares),0.00116729736328125,0.006514072418212891,True,True,`ftol` termination condition is satisfied.,42,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,1.8992875814437866,-2.531843900680542,0.8203571438789368,6.961159706115723,3.859621047973633,0.8813460469245911,1.1846728085826457,-2.76757512939981,0.92757364661466,8.101494345614931,3.958579475714638,0.7008878082789691,0.004069934465978651,0.01724837184314969,0.017628923350878258,0.0009682655160209257,0.0005891377873596844,0.004712813194369522
21,True + lmfit (least_squares),0.0004901885986328125,0.0059299468994140625,True,True,`ftol` termination condition is satisfied.,35,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,1.1846730316619563,-2.7675752364346855,0.9275732968740221,8.101494420866702,3.9585794738745967,0.70088779529128,0.0040697469277902205,0.01724841118482891,0.017628539654995896,0.0009682748136432554,0.0005891382519095125,0.004712831637379146
21,Simple + lmfit (dual_annealing),0.0004947185516357422,1.1310505867004395,True,True,['Maximum number of iteration reached'],12267,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,5.05,0.0,1.05,5.05,0.0,1.05,1.1846729189945817,-2.7675755737794567,0.9275734210260093,8.101494507549571,3.958579483169708,0.7008878158453381,0.004069841644934818,0.017248535179084982,0.017628675860518188,0.0009682855236181334,0.0005891359052002186,0.004712802449839508
21,ZeroGuess + lmfit (dual_annealing),0.0012001991271972656,1.236419916152954,True,True,['Maximum number of iteration reached'],13135,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,1.8992875814437866,-2.531843900680542,0.8203571438789368,6.961159706115723,3.859621047973633,0.8813460469245911,1.1846727432024462,-2.7675752056213367,0.9275735114977867,8.101494579482907,3.9585794887830303,0.7008877767406805,0.004069989429767705,0.01724839985909162,0.017628775115922618,0.0009682944112360504,0.0005891344880213377,0.004712857979931795
21,True + lmfit (dual_annealing),0.0005297660827636719,1.1419415473937988,True,False,['Maximum number of iteration reached'],12316,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,1.189514052824,-2.720648374580583,0.911504798389887,8.09365753612422,3.9609129992349317,0.7042066024465413,0.1,2.461563524500348,0.1,8.107719536725204,3.9593495694998535,0.6994416787080556,0.9159320566557476,1.904770916925207,0.8902913071037658,0.0017374098840014522,0.0003947144851149605,0.0067663718600926
22,Simple + lmfit (least_squares),0.0005068778991699219,0.027164220809936523,True,False,`ftol` termination condition is satisfied.,243,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.05,0.0,1.05,5.05,0.0,1.05,4.693378266616757,-0.8271444912224553,0.5422840006214152,0.462399152073979,-0.8167017075463437,0.33819858489089427,0.08979524124496245,0.0015189949727868975,0.038848606712402575,0.9435984841609248,1.2264021254238864,1.987381228249743
22,ZeroGuess + lmfit (least_squares),0.001165151596069336,0.010897636413574219,True,True,Both `ftol` and `xtol` termination conditions are satisfied.,84,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.1703267097473145,-0.8567514419555664,0.6745795607566833,2.496408700942993,3.4281816482543945,0.7944175601005554,5.1185969358920245,-0.8260523529939409,0.5258696548964331,8.197421543022099,3.607234488538564,0.11270460512333931,0.007330961934948629,0.00019661757367426006,0.007403791510491627,0.00011278367490035916,1.9777647968078272e-05,0.004455853085892618
22,True + lmfit (least_squares),0.00048661231994628906,0.00517725944519043,True,True,`ftol` termination condition is satisfied.,28,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.118597145607145,-0.8260523414195106,0.525869611808779,8.197421567394118,3.607234488501477,0.11270460461171385,0.007330921264094905,0.00019660355917990323,0.007403708967858268,0.00011278070210334295,1.9777658249096798e-05,0.00445585760519097
22,Simple + lmfit (dual_annealing),0.0004889965057373047,1.2127885818481445,True,True,['Maximum number of iteration reached'],12722,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.05,0.0,1.05,5.05,0.0,1.05,5.1185969446691,-0.8260494817589832,0.5258701092836902,8.197438416858311,3.607235208176499,0.11270414868982481,0.007330960232776793,0.00019314103918764778,0.007404661976093315,0.00011072547488820501,1.9578153395557064e-05,0.004459884861819755
22,ZeroGuess + lmfit (dual_annealing),0.001195669174194336,1.1896495819091797,True,True,['Maximum number of iteration reached'],12666,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.1703267097473145,-0.8567514419555664,0.6745795607566833,2.496408700942993,3.4281816482543945,0.7944175601005554,5.118596309931841,-0.8260523333735187,0.5258696950149687,8.197424707297378,3.6072345109048074,0.11270454798577098,0.00733108332979584,0.0001965938169718858,0.007403868365211236,0.00011239770982781368,1.977144770545512e-05,0.004456357794388397
22,True + lmfit (dual_annealing),0.0005016326904296875,1.1593563556671143,True,True,['Maximum number of iteration reached'],12309,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.1563982955179,-0.8258899685122101,0.5220048398943875,8.198346182632681,3.6073058325634335,0.11320904800926235,5.118596790233164,-0.826052331452462,0.5258696768863984,8.197421396001705,3.607234483263274,0.11270460106583027,0.0073309901831272485,0.00019659149092759377,0.007403833636471336,0.00011280160783351496,1.9779110358634403e-05,0.004455888926747288
23,Simple + lmfit (least_squares),0.0004885196685791016,0.022374868392944336,True,False,`ftol` termination condition is satisfied.,189,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,5.05,0.0,1.05,5.05,0.0,1.05,1.1325938440616425,-1.7860327549372967,1.912375155279809,3.454223349008639,0.15184435228700358,1.4485025799252882,0.1197460385508404,0.0998766143213454,0.011021096713885535,0.04682665069513285,0.19191416675389672,0.008891995345737733
23,ZeroGuess + lmfit (least_squares),0.0011818408966064453,0.013628482818603516,True,False,`ftol` termination condition is satisfied.,105,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,0.5833467841148376,-2.445906162261963,1.6401609182357788,2.9837284088134766,-0.13541793823242188,1.8246725797653198,1.132554647906471,-1.7860941804849622,1.9123658605706306,3.454272282798207,0.15183632881962647,1.4485073085046387,0.11977650187274899,0.09991444146825092,0.011016182852166951,0.04684148042380513,0.19195686607213475,0.00889528883373162
23,True + lmfit (least_squares),0.0004761219024658203,0.009225845336914062,True,False,`ftol` termination condition is satisfied.,65,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,1.1327506707709403,-1.7857103263724605,1.9124815775109398,3.4539750861024348,0.15186454103576394,1.4484863439769882,0.11962415255186189,0.09967805601536125,0.011077359273318831,0.0467514128774427,0.19180672619638833,0.008880686896237016
23,Simple + lmfit (dual_annealing),0.0004999637603759766,1.1505303382873535,True,False,['Maximum number of iteration reached'],12428,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,5.05,0.0,1.05,5.05,0.0,1.05,1.1326821640788904,-1.7858543198638432,1.912431959548249,3.4540884417501325,0.1518557254949395,1.4484941814371057,0.11967739607545937,0.0997667302422748,0.011051127596486058,0.04678576610276349,0.1918536407740156,0.008886145741037183
23,ZeroGuess + lmfit (dual_annealing),0.0011823177337646484,1.190023422241211,True,False,['Maximum number of iteration reached'],12687,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,0.5833467841148376,-2.445906162261963,1.6401609182357788,2.9837284088134766,-0.13541793823242188,1.8246725797653198,1.1326925259298455,-1.7858289573736417,1.9124434786247984,3.45406658583271,0.15185655693020872,1.4484918389138983,0.1196693428263631,0.09975111148624888,0.011057217421159754,0.046779142513457994,0.19184921603873767,0.008884514157534591
23,True + lmfit (dual_annealing),0.0005445480346679688,1.1524791717529297,True,False,['Maximum number of iteration reached'],12442,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,1.2866671366034599,-1.6238482859637204,1.8915284374337864,3.299709027005477,0.1879062174336612,1.435736021900838,1.1327060953035453,-1.7857880231872905,1.9124725008501207,3.4540347739920976,0.15185668990125067,1.4484913587228567,0.1196587966848524,0.0997259033515327,0.011072560687878853,0.04676950171169273,0.19184850839295686,0.00888417970117613
24,Simple + lmfit (least_squares),0.0005300045013427734,0.019375324249267578,True,False,`ftol` termination condition is satisfied.,169,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,5.05,0.0,1.05,5.05,0.0,1.05,2.6175893117118645,-0.018947769648257076,0.6729891291254616,3.726887012350198,4.706778327030147,1.9169523751726456,0.00962128854945158,0.3113643385308048,0.0019657612440938618,0.007284982817848304,0.002340593376453312,0.006065116047036254
24,ZeroGuess + lmfit (least_squares),0.0012145042419433594,0.007413387298583984,True,False,`ftol` termination condition is satisfied.,49,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,2.5928380489349365,-0.2690896987915039,1.1086393594741821,3.603823184967041,4.39915657043457,1.822335124015808,2.61758933840101,-0.018947778461781167,0.6729890931636389,3.7268869618988822,4.70677833414818,1.916952433680776,0.009621298843629285,0.3113640182130521,0.001965707703087715,0.007284969182110926,0.002340591867698839,0.006065085710720917
24,True + lmfit (least_squares),0.0005002021789550781,0.005823373794555664,True,False,`ftol` termination condition is satisfied.,35,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,2.617589336271071,-0.018947778608541337,0.6729890940780497,3.726886961111261,4.706778334758184,1.9169524344403326,0.009621298022097947,0.31136401287921656,0.001965709064489191,0.007284968969236512,0.0023405917384010924,0.0060650853168927495
24,Simple + lmfit (dual_annealing),0.00045871734619140625,1.2868931293487549,True,False,['Maximum number of iteration reached'],12386,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,5.05,0.0,1.05,5.05,0.0,1.05,2.6175885046561764,-0.018948523897259484,0.6729895400169215,3.726886970131508,4.706779624767357,1.916952762758554,0.00962097726280319,0.3113369261878047,0.001966372991232926,0.0072849714071851505,0.002340318305131685,0.006064915084737996
24,ZeroGuess + lmfit (dual_annealing),0.0011773109436035156,1.1448974609375,True,False,['Maximum number of iteration reached'],12295,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,2.5928380489349365,-0.2690896987915039,1.1086393594741821,3.603823184967041,4.39915657043457,1.822335124015808,2.617589077193411,-0.018947725696942374,0.6729890785409461,3.726886722076175,4.706778317534691,1.9169524199063839,0.009621198094152808,0.3113659358925647,0.0019656859323980975,0.00728490436399046,0.0023405953891316913,0.006065092852707834
24,True + lmfit (dual_annealing),0.0005090236663818359,1.1526768207550049,True,False,['Maximum number of iteration reached'],12421,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,2.592644728671105,-0.02751494107614505,0.6716687886518623,3.6999330635550107,4.717820827209607,1.9286498603900113,2.617589228769525,-0.018947776457838655,0.6729891432199698,3.7268868640099426,4.70677860904456,1.9169524144329824,0.009621256558049617,0.3113640910441189,0.0019657822284070607,0.007284942725162127,0.0023405336000389375,0.006065095690652462
25,Simple + lmfit (least_squares),0.0004909038543701172,0.015324831008911133,True,False,`ftol` termination condition is satisfied.,126,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,5.05,0.0,1.05,5.05,0.0,1.05,7.641655293642916,-4.52482415703085,0.8574431972386536,0.10000000000000002,1.9085690887279037,0.10000000000000002,1.61707613670754,0.022954734015066567,0.31850093835739135,0.9803014753998581,1.4255247870746186,0.841125664588224
25,ZeroGuess + lmfit (least_squares),0.0011763572692871094,0.011404991149902344,True,True,`ftol` termination condition is satisfied.,91,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,5.42839241027832,-4.5168657302856445,0.8820198178291321,2.558821678161621,-3.454921245574951,0.9073212146759033,2.7951353569288475,-4.6317812197243695,1.2858274877058653,5.189854583190674,-4.485488441832704,0.6339778779474385,0.04273593084322892,0.00014050419567749817,0.02198049868243438,0.02232478178141113,6.152536437599226e-05,0.007228140246673261
25,True + lmfit (least_squares),0.0005409717559814453,0.007249593734741211,True,True,`ftol` termination condition is satisfied.,42,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,2.7951722514464876,-4.631780974666995,1.285821333891355,5.189819706722254,-4.485487650143501,0.6339758507883061,0.04272329539214131,0.0001404512804394169,0.021975607607634468,0.022317911631699768,6.13488534068264e-05,0.00722491961107385
25,Simple + lmfit (dual_annealing),0.00047516822814941406,1.2106785774230957,True,True,['Maximum number of iteration reached'],12708,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,5.05,0.0,1.05,5.05,0.0,1.05,2.795153409021694,-4.631781187170256,1.2858248832106685,5.189836697685626,-4.485488111776061,0.633976735587573,0.04272974845216438,0.00014049716626794107,0.021978428619906135,0.022321258600799455,6.145177663775663e-05,0.007226325330028792
25,ZeroGuess + lmfit (dual_annealing),0.001176595687866211,1.1649703979492188,True,False,['Maximum number of iteration reached'],12547,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,5.42839241027832,-4.5168657302856445,0.8820198178291321,2.558821678161621,-3.454921245574951,0.9073212146759033,7.691481846237403,-4.530674345956644,0.8431483885408634,0.33103340485164895,-2.1442912769785005,0.5300784454757155,1.6341404868723417,0.021691502738734485,0.32986250580031684,0.9347913033106103,0.52191980135736,0.15784139258938373
25,True + lmfit (dual_annealing),0.0004963874816894531,1.1357474327087402,True,True,['Maximum number of iteration reached'],12351,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,2.9199208943369297,-4.6311305264546725,1.258172234561804,5.076522329965728,-4.485212487500107,0.6294282820495617,2.7951532184520484,-4.631780740760087,1.2858245680746576,5.189837374480148,-4.485488180302614,0.6339768550081635,0.04272981371750967,0.00014040077292149474,0.021978178148625505,0.022321391919334816,6.146705496684883e-05,0.007226515058698337
26,Simple + lmfit (least_squares),0.0004878044128417969,0.05655407905578613,True,False,`ftol` termination condition is satisfied.,527,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,5.05,0.0,1.05,5.05,0.0,1.05,0.7413130577474304,-2.9652740092650864,0.30734985353841404,8.6979267662337,-2.579965162074594,0.3635207418474423,0.9184638436295969,0.13857146976648074,0.1810561068700247,0.7587265142047084,1.5312391124598925,0.35074569517583365
26,ZeroGuess + lmfit (least_squares),0.001165628433227539,0.008039712905883789,True,True,Both `ftol` and `xtol` termination conditions are satisfied.,56,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,7.695122718811035,-2.425633668899536,0.47508013248443604,4.643348693847656,4.546938896179199,0.6328973174095154,9.061094933675088,-2.604631785824614,0.3745651268075289,4.924806535952227,4.856201018250308,0.5636595099453462,0.00338076379747881,9.62579919583169e-05,0.001958778743514875,0.0042008785665709385,6.24982130933574e-05,0.0067055910682441355
26,True + lmfit (least_squares),0.00046896934509277344,0.00520634651184082,True,True,`ftol` termination condition is satisfied.,28,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,9.061094934529121,-2.6046317858975927,0.3745651267436372,4.924806557384884,4.856201017498991,0.5636595050184954,0.0033807637035446875,9.625801997975828e-05,0.001958778913756499,0.004200874232873507,6.249836779664745e-05,0.006705582268803736
26,Simple + lmfit (dual_annealing),0.00048351287841796875,1.1948273181915283,True,True,['Maximum number of iteration reached'],12680,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,5.05,0.0,1.05,5.05,0.0,1.05,9.061095583765566,-2.6046317988746095,0.3745651035939361,4.924806706914441,4.856201014017415,0.5636594951574551,0.003380692294787376,9.626300274392737e-05,0.0019588405969039797,0.004200843997898765,6.249908468590124e-05,0.00670556465681592
26,ZeroGuess + lmfit (dual_annealing),0.001222848892211914,1.1222712993621826,True,True,['Maximum number of iteration reached'],12218,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,7.695122718811035,-2.425633668899536,0.47508013248443604,4.643348693847656,4.546938896179199,0.6328973174095154,9.061095073707994,-2.6046317833155053,0.37456510252216163,4.924806226505807,4.856201035855033,0.5636595238365386,0.0033807483954232088,9.62570285398191e-05,0.001958843452682592,0.004200941136840556,6.249458811480749e-05,0.006705615878153003
26,True + lmfit (dual_annealing),0.0005319118499755859,1.1839215755462646,True,True,['Maximum number of iteration reached'],12652,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,9.09183227106987,-2.604381093330276,0.3753002569733239,4.945582326747874,4.856504541106007,0.5599050158718508,9.061094643412087,-2.6046318037251073,0.374565109004951,4.924806758863462,4.856200933589727,0.5636594815288349,0.0033807957231668934,9.626486518172251e-05,0.0019588261790750195,0.004200833493772526,6.251564550404283e-05,0.006705540315865697
